Returns,Risks,k
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009067183,0.002196457,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009066638,0.002181113,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.009061193,0.002177407,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.00905934,0.002171797,4
0.009059236,0.002151312,4
0.009059236,0.002151312,4
0.009059236,0.002151312,4
0.009059236,0.002151312,4
0.009059236,0.002151312,4
0.009059236,0.002151312,4
0.009059236,0.002151312,4
0.009059236,0.002151312,4
0.009059236,0.002151312,4
0.009059236,0.002151312,4
0.009059236,0.002151312,4
0.009059236,0.002151312,4
0.009059236,0.002151312,4
0.009059236,0.002151312,4
0.009059236,0.002151312,4
0.009059236,0.002151312,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009052156,0.002123596,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009045379,0.002097783,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009038886,0.002073708,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.009032658,0.002051226,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.00902668,0.002030204,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009020937,0.002010525,4
0.009015416,0.00199208,4
0.009015416,0.00199208,4
0.009015416,0.00199208,4
0.009015416,0.00199208,4
0.009015416,0.00199208,4
0.009015416,0.00199208,4
0.009015416,0.00199208,4
0.009015416,0.00199208,4
0.009015416,0.00199208,4
0.009015416,0.00199208,4
0.009015416,0.00199208,4
0.009015416,0.00199208,4
0.009015416,0.00199208,4
0.009015416,0.00199208,4
0.009015416,0.00199208,4
0.009015416,0.00199208,4
0.009010104,0.001974775,4
0.009010104,0.001974775,4
0.009010104,0.001974775,4
0.009010104,0.001974775,4
0.009010104,0.001974775,4
0.009010104,0.001974775,4
0.009010104,0.001974775,4
0.009010104,0.001974775,4
0.009010104,0.001974775,4
0.009010104,0.001974775,4
0.009010104,0.001974775,4
0.009010104,0.001974775,4
0.009010104,0.001974775,4
0.009010104,0.001974775,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009004989,0.001958521,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.009000061,0.001943238,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008995309,0.001928855,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008990724,0.001915305,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008986298,0.00190253,4
0.008982022,0.001890473,4
0.008982022,0.001890473,4
0.008982022,0.001890473,4
0.008982022,0.001890473,4
0.008982022,0.001890473,4
0.008982022,0.001890473,4
0.008982022,0.001890473,4
0.008982022,0.001890473,4
0.008982022,0.001890473,4
0.008982022,0.001890473,4
0.008982022,0.001890473,4
0.008982022,0.001890473,4
0.008982022,0.001890473,4
0.008982022,0.001890473,4
0.008982022,0.001890473,4
0.008982022,0.001890473,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008977889,0.001879085,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008973892,0.001868321,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.008970024,0.001858138,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.00896628,0.001848496,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008962652,0.001839362,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008959137,0.001830702,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008955728,0.001822485,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008952422,0.001814684,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008949212,0.001807273,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.008946096,0.001800229,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.00894307,0.001793528,4
0.008940128,0.001787151,4
0.008940128,0.001787151,4
0.008940128,0.001787151,4
